-39.321,-6.373,28.993,-24.898,10.049,0,42.375,-9.7578,84.992,43.502,49.473,-1.7266,124.75,30.741,-1.9841,154.66,-6.6243,-5.3071,5.3573,3.4029,100.57,0,5.3573,3.3772,167.33,48.774,5.3573,3.3638,202.14,5.3573,4.1917,222.01
-39.303,-6.4599,28.804,-24.898,10.049,0,42.31,-9.7499,85.002,43.589,49.471,-1.7178,124.75,30.741,-1.9841,154.66,-6.4556,-5.3093,5.3573,3.4029,100.57,0,5.3573,3.3772,167.33,48.776,5.3573,3.3638,202.14,5.3573,4.1917,222.01
-39.134,-6.4604,28.804,-24.898,10.049,0,42.397,-9.9334,85.203,43.147,49.589,-2.0163,124.96,31.101,-2.283,155.03,-6.5243,-5.5201,5.3573,3.4029,100.57,0,5.3573,3.3772,167.33,49.169,5.3573,3.3638,202.14,5.3573,4.1917,222.01
-39.13,-6.5334,28.804,-24.898,10.049,0,42.526,-9.8817,85.361,43.095,49.768,-1.9561,125.11,31.344,-2.2023,155.21,-6.5243,-5.5201,5.3591,3.4029,100.57,0,5.3591,3.5065,167.37,49.169,5.3591,3.5605,202.18,5.3591,4.3387,222.05
-39.084,-6.5919,28.806,-24.898,10.049,0,42.64,-9.9004,85.469,43.21,49.931,-1.997,125.22,31.484,-2.2749,155.3,-6.6511,-5.5571,5.3591,3.4029,100.57,0,5.3591,3.5065,167.37,49.269,5.3591,3.5605,202.18,5.3591,4.3387,222.05
-39.088,-6.5189,28.806,-24.898,10.049,0,42.512,-9.9526,85.311,43.262,49.752,-2.0579,125.07,31.241,-2.3563,155.12,-6.4698,-5.1626,5.6133,3.4029,100.57,0,5.6133,3.4215,167.19,48.632,5.6133,3.4311,202,5.6133,4.1693,221.87
-39.113,-6.4024,29.06,-24.898,10.049,0,42.599,-9.9632,85.298,43.146,49.755,-2.0696,125.07,31.241,-2.3563,155.12,-6.6956,-5.1598,5.6133,3.4029,100.57,0,5.6133,3.4215,167.19,48.629,5.6133,3.4311,202,5.6133,4.1693,221.87
-39.293,-6.3666,29.06,-24.898,10.049,0,42.452,-9.7854,85.052,43.478,49.551,-1.7743,124.81,30.831,-2.0419,154.73,-6.8475,-5.7738,5.6133,3.4029,100.57,0,5.6133,3.4215,167.19,49.664,5.6133,3.4311,202,5.6133,4.1693,221.87
-39.286,-6.352,29.06,-24.898,10.049,0,42.449,-9.7839,85.134,43.328,49.54,-1.7802,124.9,30.889,-2.0271,154.86,-6.7206,-5.4618,5.4434,3.4029,100.57,0,5.4434,3.4245,167.37,49.159,5.4434,3.4357,202.18,5.4434,4.1956,222.05
-39.269,-6.43,28.89,-24.898,10.049,0,42.391,-9.7768,85.143,43.406,49.538,-1.7724,124.9,30.889,-2.0271,154.86,-6.6418,-5.709,5.4434,3.4029,100.57,0,5.4434,3.4245,167.37,49.629,5.4434,3.4357,202.18,5.4434,4.1956,222.05
-39.231,-6.4156,28.89,-24.898,10.049,0,42.389,-9.8253,85.175,43.249,49.532,-1.8488,124.93,30.959,-2.0956,154.94,-6.6626,-5.639,5.4434,3.4029,100.57,0,5.4434,3.4245,167.37,49.414,5.4434,3.4357,202.18,5.4434,4.1956,222.05
-39.255,-6.4178,28.89,-24.898,10.049,0,42.396,-9.7811,85.236,43.247,49.536,-1.7882,124.99,30.962,-2.0233,155,-6.6626,-5.639,5.3832,3.4029,100.57,0,5.3832,3.5011,167.04,49.414,5.3832,3.5525,201.84,5.3832,4.2076,221.72
-39.124,-6.4282,28.83,-24.898,10.049,0,42.414,-9.9242,85.374,42.873,49.586,-2.0192,125.14,31.221,-2.2475,155.28,-6.6596,-5.4579,5.3832,3.4029,100.57,0,5.3832,3.5011,167.04,49.204,5.3832,3.5525,201.84,5.3832,4.2076,221.72
-39.086,-6.4044,28.83,-24.898,10.049,0,42.367,-10.013,85.228,42.89,49.529,-2.1375,125,31.149,-2.3914,155.13,-6.6596,-5.4579,5.3578,3.4029,100.57,0,5.3578,3.4329,167.34,49.204,5.3578,3.4485,202.15,5.3578,4.2222,222.02
-39.083,-6.4161,28.805,-24.898,10.049,0,42.359,-10.012,85.23,42.902,49.529,-2.1363,125,31.149,-2.3914,155.13,-6.7548,-5.6375,5.6099,3.4029,100.57,0,5.6099,3.4264,167.33,49.424,5.6099,3.4386,202.14,5.6099,4.2066,222.01
-38.837,-6.1891,29.057,-24.898,10.049,0,42.448,-10.344,85.616,41.649,49.507,-2.6729,125.45,31.676,-2.8638,155.91,-6.821,-5.5438,5.6099,3.4029,100.57,0,5.6099,3.4264,167.33,49.163,5.6099,3.4386,202.14,5.6099,4.2066,222.01
-38.837,-6.1891,29.057,-24.898,10.049,0,42.448,-10.344,85.616,41.649,49.507,-2.6729,125.45,31.676,-2.8638,155.91,-6.6354,-4.9176,5.4311,3.4029,100.57,0,5.4311,3.4893,167.49,47.957,5.4311,3.5343,202.29,5.4311,4.3338,222.17
-38.709,-6.1512,28.878,-24.898,10.049,0,42.264,-10.521,85.654,40.939,49.32,-2.9426,125.51,31.849,-3.0766,156.17,-6.4928,-4.9376,5.4311,3.4029,100.57,0,5.4311,3.4893,167.49,48.014,5.4311,3.5343,202.29,5.4311,4.3338,222.17
-38.374,-6.132,28.878,-24.898,10.049,0,42.347,-10.969,85.687,39.973,49.449,-3.6233,125.57,32.508,-3.7556,156.53,-6.3104,-4.788,5.4056,3.4029,100.57,0,5.4056,3.3271,167.71,47.581,5.4056,3.2878,202.52,5.4056,4.1578,222.39
-38.371,-6.1437,28.853,-24.898,10.049,0,42.338,-10.968,85.688,39.985,49.449,-3.6221,125.57,32.508,-3.7556,156.53,-6.3198,-4.6852,5.516,3.4029,100.57,0,5.516,3.4737,167.42,47.264,5.516,3.5106,202.23,5.516,4.2593,222.1
-38.208,-6.027,28.963,-24.898,10.049,0,42.367,-11.198,85.839,39.167,49.427,-3.9832,125.76,32.872,-4.0756,156.93,-6.3161,-4.5726,5.516,3.4029,100.57,0,5.516,3.4737,167.42,46.913,5.516,3.5106,202.23,5.516,4.2593,222.1
-38.082,-6.1647,28.963,-24.898,10.049,0,42.593,-11.317,85.844,39.075,49.77,-4.1667,125.75,33.351,-4.2818,156.99,-6.4044,-4.7791,5.516,3.4029,100.57,0,5.516,3.4737,167.42,47.263,5.516,3.5106,202.23,5.516,4.2593,222.1
-38.082,-6.1647,28.963,-24.898,10.049,0,42.593,-11.317,85.844,39.075,49.77,-4.1667,125.75,33.351,-4.2818,156.99,-6.4044,-4.7791,5.4552,3.4029,100.57,0,5.4552,3.4065,167.1,47.263,5.4552,3.4083,201.91,5.4552,4.0958,221.78
-38.226,-6.0309,28.902,-24.898,10.049,0,42.315,-11.165,85.889,39.15,49.375,-3.937,125.81,32.829,-4.0171,156.98,-6.4788,-4.6126,5.4552,3.4029,100.57,0,5.4552,3.4065,167.1,46.943,5.4552,3.4083,201.91,5.4552,4.0958,221.78
-38.226,-6.0309,28.902,-24.898,10.049,0,42.315,-11.165,85.889,39.15,49.375,-3.937,125.81,32.829,-4.0171,156.98,-6.4788,-4.6126,5.5078,3.4029,100.57,0,5.5078,3.3321,167.45,46.943,5.5078,3.2952,202.25,5.5078,4.1083,222.13
-37.935,-5.923,28.955,-24.898,10.049,0,42.346,-11.556,86.085,37.932,49.383,-4.5441,126.04,33.457,-4.5778,157.54,-6.1729,-4.4447,5.5125,3.4029,100.57,0,5.5125,3.3652,167.6,46.441,5.5125,3.3456,202.41,5.5125,4.1886,222.28
-37.936,-5.9208,28.959,-24.898,10.049,0,42.348,-11.556,86.085,37.93,49.383,-4.5444,126.04,33.457,-4.5778,157.54,-6.2917,-4.5333,5.5125,3.4029,100.57,0,5.5125,3.3652,167.6,46.442,5.5125,3.3456,202.41,5.5125,4.1886,222.28
-37.838,-5.8169,28.959,-24.898,10.049,0,42.243,-11.717,86.118,37.2,49.225,-4.7895,126.1,33.643,-4.7652,157.77,-6.2917,-4.5333,5.4022,3.4029,100.57,0,5.4022,3.4889,166.8,46.442,5.4022,3.5341,201.61,5.4022,4.1779,221.49
-37.711,-5.6348,28.849,-24.898,10.049,0,41.949,-11.928,86.252,36.461,48.829,-5.1167,126.27,33.56,-5.0621,158.09,-6.0618,-3.9094,5.2792,3.4029,100.57,0,5.2792,3.4495,167.41,45.024,5.2792,3.4737,202.21,5.2792,4.2624,222.09
-37.699,-5.6911,28.726,-24.898,10.049,0,41.907,-11.923,86.259,36.518,48.827,-5.1108,126.27,33.56,-5.0621,158.09,-5.9534,-3.9103,5.2792,3.4029,100.57,0,5.2792,3.4495,167.41,45.025,5.2792,3.4737,202.21,5.2792,4.2624,222.09
-37.427,-5.6602,28.726,-24.898,10.049,0,42.005,-12.244,86.581,35.56,48.953,-5.623,126.62,34.218,-5.5562,158.69,-5.8771,-3.5642,5.3004,3.4029,100.57,0,5.3004,3.5001,167.1,44.292,5.3004,3.551,201.9,5.3004,4.3104,221.78
-45.032,-37.238,28.747,-24.898,10.049,0,67.126,-2.9008,53.832,15.291,92.516,11.651,82.797,106.58,23.419,112.95,13.376,-32.985,1.3346,3.4029,100.57,0,1.3346,48.54,135.38,5.5939,1.3346,62.395,167.31,1.3346,65.645,186.94
-88.826,-10.11,24.782,-24.898,10.049,0,29.642,150.18,110.87,-34.288,30.633,185.85,131.42,50.757,212.81,142.07,-60.669,-16.96,-104.47,3.4029,100.57,0,-104.47,-11.074,155.7,-88.477,-104.47,23.729,156.12,-104.47,43.618,156.14
-31.769,-61.937,-81.022,-24.898,10.049,0,53.604,9.3737,66.219,40.113,90.597,18.791,81.654,106.48,23.291,112.85,51.855,-21.376,1.3993,3.4029,100.57,0,1.3993,48.619,135.28,-5.9141,1.3993,62.414,167.24,1.3993,65.629,186.87
-87.882,-11.133,24.846,-24.898,10.049,0,33.937,148.99,112.99,-33.421,35.787,184.39,133.95,56.076,211.11,144.91,-57.29,-14.645,-106.68,3.4029,100.57,0,-106.68,-8.0446,156.41,-61.592,-106.68,26.239,162.42,-106.68,46.091,161.2
-39.8,-62.275,-83.232,-24.898,10.049,0,31.481,12.974,57.211,59.874,67.903,24.999,72.185,71.57,31.619,106.66,57.196,-26.22,-0.77588,3.4029,100.57,0,-0.77588,38.909,147.76,19.464,-0.77588,59.834,175.58,-0.77588,64.052,195.01
-88.41,-10.047,22.671,-24.898,10.049,0,27.628,149.76,112.32,-34.348,28.636,185.28,133.12,48.798,212.15,143.93,-60.537,-16.931,-106.83,3.4029,100.57,0,-106.83,-8.712,156.27,-88.027,-106.83,26.015,158.61,-106.83,45.867,157.39
-41.427,-62.103,-83.383,-24.898,10.049,0,29.177,14.092,56.626,67.36,65.412,26.643,71.62,64.269,33.079,106.3,57.833,-27.085,-0.75461,3.4029,100.57,0,-0.75461,38.905,147.69,25.875,-0.75461,59.849,175.49,-0.75461,64.032,194.93
-87.494,-11.032,22.692,-24.898,10.049,0,31.745,148.66,114.42,-33.602,33.583,183.91,135.61,53.947,210.52,146.69,-57.18,-14.511,-106.16,3.4029,100.57,0,-106.16,-8.138,156.39,-61.426,-106.16,25.821,164.02,-106.16,45.677,162.89
-41.515,-62.035,-82.71,-24.898,10.049,0,29.201,13.994,56.515,67.413,65.409,26.577,71.548,64.18,33.045,106.22,55.608,-24.308,-3.4412,3.4029,100.57,0,-3.4412,39.762,157.16,15.903,-3.4412,58.574,186.45,-3.4412,64.955,205.29
-88.68,-10.774,20.006,-24.898,10.049,0,27.272,150.42,111.01,-33.598,28.75,186.07,131.54,48.874,213.01,142.26,-60.752,-15.695,-100.95,3.4029,100.57,0,-100.95,-13.734,154.93,-60.595,-100.95,21.069,155.39,-100.95,40.918,156.65
-39.715,-60.424,-77.505,-24.898,10.049,0,32.926,12.19,59.876,65.929,68.813,24.242,76.069,67.786,29.639,110.93,54.869,-25.619,-2.7034,3.4029,100.57,0,-2.7034,38.319,154.11,22.403,-2.7034,57.33,183.27,-2.7034,62.379,202.5
-88.714,-10.604,20.744,-24.898,10.049,0,27.399,150.41,111.02,-33.768,28.753,186.07,131.55,48.874,213.01,142.26,-60.483,-17.469,-100.37,3.4029,100.57,0,-100.37,-13.348,155.06,-88.025,-100.37,21.082,160.16,-100.37,40.931,161.42
-39.784,-60.365,-76.923,-24.898,10.049,0,32.944,12.101,59.761,65.989,68.808,24.179,75.988,67.699,29.598,110.84,54.764,-25.727,-2.6245,3.4029,100.57,0,-2.6245,38.315,154.05,22.618,-2.6245,57.341,183.19,-2.6245,62.356,202.44
-87.867,-11.508,20.822,-24.898,10.049,0,31.235,149.41,112.97,-33.048,33.35,184.82,133.88,53.641,211.54,144.84,-57.242,-15.282,-106.59,3.4029,100.57,0,-106.59,-8.8373,156.24,-61.053,-106.59,25.909,158.28,-106.59,45.758,157.01
-33.456,-62.731,-83.14,-24.898,10.049,0,50.032,11.02,63.533,38.95,87.097,21.017,78.42,103.78,26.682,109,54.304,-22.349,-5.1909,3.4029,100.57,0,-5.1909,39.311,163.38,12.213,-5.1909,56.583,193.6,-5.1909,63.64,212.2
-46.079,-41.194,18.256,-24.898,10.049,0,61.58,-0.8928,52.671,17.413,88.879,14.233,79.529,103.78,26.682,109,17.831,-34.647,-4.3187,3.4029,100.57,0,-4.3187,37.552,160.09,8.5089,-4.3187,54.871,190.28,-4.3187,60.607,209.33
-46.161,-40.901,19.128,-24.898,10.049,0,61.718,-1.0938,52.412,17.246,88.857,14.075,79.407,103.68,26.558,108.91,18.632,-32.615,-4.2539,3.4029,100.57,0,-4.2539,37.554,160.11,-0.16801,-4.2539,54.871,190.3,-4.2539,60.607,209.34
-44.011,-40.9,19.193,-24.898,10.049,0,64.365,-1.7217,54.968,20.621,91.802,12.355,82.252,105.1,23.441,113.01,18.601,-32.62,3.7269,3.4029,100.57,0,3.7269,54.82,125.18,-0.16269,3.7269,63.358,158.93,3.7269,62.494,178.8
-88.979,-9.5126,27.174,-24.898,10.049,0,29.861,150.2,110.81,-34.879,30.408,185.89,131.34,50.514,212.89,141.94,-60.88,-16.815,-106.88,3.4029,100.57,0,-106.88,-8.2683,156.36,-88.813,-106.88,26.243,160.88,-106.88,46.095,159.66
-31.676,-62.256,-83.428,-24.898,10.049,0,52.916,9.6758,66.016,42.099,90.001,19.079,81.238,105.01,23.316,112.9,52.33,-21.165,1.3327,3.4029,100.57,0,1.3327,48.584,135.33,-6.0326,1.3327,62.403,167.27,1.3327,65.638,186.9
-87.957,-11.063,24.78,-24.898,10.049,0,33.572,149.1,112.82,-33.479,35.362,184.52,133.74,55.637,211.25,144.68,-56.957,-14.561,-107.32,3.4029,100.57,0,-107.32,-8.8859,156.23,-61.647,-107.32,25.917,156.71,-107.32,45.776,155.62
-31.626,-62.304,-83.874,-24.898,10.049,0,52.893,9.7174,66.047,42.147,89.994,19.107,81.237,105.01,23.316,112.9,57.315,-26.107,1.3757,3.4029,100.57,0,1.3757,48.571,135.34,19.267,1.3757,62.403,167.28,1.3757,65.638,186.91
-88.551,-9.5071,24.823,-24.898,10.049,0,27.812,149.78,112.25,-34.877,28.421,185.31,133.04,48.563,212.22,143.8,-61.194,-15.469,-103.18,3.4029,100.57,0,-103.18,-11.74,155.52,-60.969,-103.18,22.916,158.76,-103.18,42.8,159.21
-41.892,-61.596,-79.736,-24.898,10.049,0,29.436,13.648,56.376,66.86,65.483,26.376,71.672,64.263,33.081,106.3,56.991,-27.648,-0.77935,3.4029,100.57,0,-0.77935,38.905,147.72,26.328,-0.77935,59.839,175.53,-0.77935,64.046,194.97
-87.568,-10.956,22.668,-24.898,10.049,0,31.401,148.76,114.25,-33.658,33.175,184.03,135.41,53.522,210.66,146.47,-56.593,-16.307,-102.81,3.4029,100.57,0,-102.81,-11.851,155.49,-88.794,-102.81,22.733,159.42,-102.81,42.617,159.86
-41.942,-61.566,-79.36,-24.898,10.049,0,29.44,13.586,56.283,66.951,65.474,26.331,71.596,64.175,33.047,106.22,54.858,-24.769,-0.7581,3.4029,100.57,0,-0.7581,38.901,147.65,16.337,-0.7581,59.855,175.44,-0.7581,64.026,194.89
-87.569,-10.951,22.689,-24.898,10.049,0,31.405,148.76,114.25,-33.663,33.175,184.03,135.41,53.522,210.66,146.47,-57.086,-14.926,-103.29,3.4029,100.57,0,-103.29,-12.294,155.37,-61.35,-103.29,22.508,154.88,-103.29,42.39,155.41
-39.44,-60.756,-79.838,-24.898,10.049,0,32.746,12.466,60.041,66.282,68.758,24.418,76.031,67.761,29.651,110.92,54.978,-24.729,-3.4568,3.4029,100.57,0,-3.4568,39.759,157.16,16.404,-3.4568,58.573,186.44,-3.4568,64.952,205.28
-88.719,-10.735,19.99,-24.898,10.049,0,27.094,150.46,110.91,-33.628,28.539,186.13,131.43,48.656,213.08,142.13,-61.057,-17.889,-100.62,3.4029,100.57,0,-100.62,-13.578,154.98,-87.946,-100.62,21.07,158.29,-100.62,40.919,159.56
-39.762,-60.402,-77.174,-24.898,10.049,0,32.914,12.137,59.77,66.046,68.791,24.206,75.974,67.674,29.609,110.83,52.962,-23.068,-2.6967,3.4029,100.57,0,-2.6967,38.309,154.02,12.924,-2.6967,57.339,183.17,-2.6967,62.351,202.42
-87.934,-11.449,20.75,-24.898,10.049,0,30.909,149.5,112.81,-33.092,32.972,184.93,133.69,53.25,211.66,144.63,-58.129,-15.76,-100.99,3.4029,100.57,0,-100.99,-13.745,154.93,-60.654,-100.99,21.061,154.98,-100.99,40.91,156.24
-39.717,-60.456,-77.545,-24.898,10.049,0,32.887,12.18,59.798,66.1,68.784,24.232,75.97,67.674,29.609,110.83,53.078,-23.04,-2.6382,3.4029,100.57,0,-2.6382,38.312,154.04,13.001,-2.6382,57.338,183.18,-2.6382,62.35,202.43
-88.342,-10.82,20.809,-24.898,10.049,0,28.48,149.74,111.9,-33.612,30.042,185.28,132.63,50.227,212.13,143.45,-61.518,-16.511,-94.555,3.4029,100.57,0,-94.555,-17.108,153.75,-60.023,-94.555,17.611,156.21,-94.555,37.174,159.8
-35.075,-61.356,-71.108,-24.898,10.049,0,50.172,9.8976,62.353,39.257,86.733,20.387,78.121,102.3,26.749,109.15,50.563,-23.675,-4.2751,3.4029,100.57,0,-4.2751,37.559,160.07,-2.45,-4.2751,54.887,190.26,-4.2751,60.63,209.3
-87.316,-12.223,19.172,-24.898,10.049,0,32.463,148.6,114.02,-32.406,35.163,183.84,135.14,55.542,210.42,146.28,-56.313,-16.9,-94.76,3.4029,100.57,0,-94.76,-17.413,153.64,-88.574,-94.76,17.367,152.27,-94.76,36.922,155.91
-35.01,-61.416,-71.313,-24.898,10.049,0,50.107,9.8484,62.255,39.443,86.69,20.317,77.985,102.2,26.63,109.05,49.508,-22.835,-4.2558,3.4029,100.57,0,-4.2558,37.553,159.99,-9.9479,-4.2558,54.894,190.17,-4.2558,60.605,209.22
-43.856,-40.912,19.191,-24.898,10.049,0,64.68,-1.7126,55.259,19.15,92.145,12.286,82.556,106.28,23.409,112.92,18.591,-32.639,3.7517,3.4029,100.57,0,3.7517,54.83,125.16,-0.042818,3.7517,63.375,158.9,3.7517,62.5,178.77
-44.837,-37.858,27.199,-24.898,10.049,0,66.508,-2.8205,53.855,16.217,92.256,11.64,82.548,106.18,23.281,112.82,7.4286,-45.033,1.3346,3.4029,100.57,0,1.3346,48.54,135.38,38.147,1.3346,62.395,167.31,1.3346,65.645,186.94
-44.53,-38.825,24.782,-24.898,10.049,0,65.911,-2.5106,54.245,17.184,92.211,11.805,82.506,106.18,23.281,112.82,9.2038,-44.879,1.3564,3.4029,100.57,0,1.3564,48.632,135.27,37.992,1.3564,62.414,167.23,1.3564,65.629,186.85
-86.813,-12.424,24.803,-24.898,10.049,0,39.141,147.47,115.14,-32.301,42.058,182.54,136.52,62.531,208.98,147.81,-60.905,-15.865,-104.25,3.4029,100.57,0,-104.25,-11.271,155.65,-60.639,-104.25,23.44,158.23,-104.25,43.328,158.37
-27.216,-42,-80.799,-24.898,10.049,0,17.649,-7.0966,99.657,69.414,47.831,-1.6393,127.13,35.789,-6.5637,159.94,57.625,-1.011,4.9811,3.4029,100.57,0,4.9811,3.408,167.98,39.648,4.9811,3.4107,202.79,4.9811,4.4315,222.65
-36.829,-5.6807,28.428,-24.898,10.049,0,42.024,-12.947,87.16,33.095,49.091,-6.7349,127.25,35.789,-6.5637,159.94,-5.1558,-2.0806,5.1934,3.4029,100.57,0,5.1934,3.2486,167.27,40.717,5.1934,3.1682,202.07,5.1934,4.0459,221.94
-36.464,-5.4612,28.64,-24.898,10.049,0,42.103,-13.471,87.459,31.269,49.084,-7.5458,127.6,36.721,-7.3036,160.66,-5.1839,-1.4118,5.1423,3.4029,100.57,0,5.1423,3.148,167.84,39.272,5.1423,3.0162,202.65,5.1423,4.0331,222.51
-36.459,-5.4844,28.589,-24.898,10.049,0,42.086,-13.469,87.461,31.292,49.084,-7.5432,127.6,36.721,-7.3036,160.66,-4.962,-1.3491,5.089,3.4029,100.57,0,5.089,3.3505,168.75,39.047,5.089,3.3238,203.56,5.089,4.5188,223.41
-36.372,-5.5989,28.536,-24.898,10.049,0,42.216,-13.548,87.457,31.262,49.308,-7.6642,127.59,37.038,-7.4478,160.68,-4.9162,-1.3492,5.089,3.4029,100.57,0,5.089,3.3505,168.75,39.047,5.089,3.3238,203.56,5.089,4.5188,223.41
-36.308,-5.5401,28.536,-24.898,10.049,0,42.163,-13.649,87.495,30.771,49.226,-7.819,127.64,37.205,-7.5664,160.82,-4.7847,-0.98808,5.0497,3.4029,100.57,0,5.0497,3.2816,169.2,38.208,5.0497,3.2201,204,5.0497,4.508,223.85
-36.304,-5.5579,28.497,-24.898,10.049,0,42.149,-13.648,87.498,30.789,49.225,-7.8171,127.64,37.205,-7.5664,160.82,-4.7512,-0.98813,4.9923,3.4029,100.57,0,4.9923,3.1698,168.7,38.208,4.9923,3.0507,203.5,4.9923,4.2424,223.36
-36.199,-5.5916,28.439,-24.898,10.049,0,42.178,-13.773,87.534,30.625,49.295,-8.0088,127.68,37.4,-7.7825,160.9,-4.5202,-0.77901,5.04,3.4029,100.57,0,5.04,3.2482,168.17,37.756,5.04,3.1686,202.98,5.04,4.2679,222.83
-36.204,-5.57,28.487,-24.898,10.049,0,42.194,-13.774,87.531,30.604,49.296,-8.0112,127.68,37.4,-7.7825,160.9,-4.5608,-0.77896,5.0189,3.4029,100.57,0,5.0189,3.3179,168.48,37.756,5.0189,3.2744,203.29,5.0189,4.4349,223.14
-36.107,-5.579,28.466,-24.898,10.049,0,42.204,-13.912,87.464,30.178,49.329,-8.2139,127.62,37.69,-7.9669,160.93,-4.6175,-0.95225,5.0485,3.4029,100.57,0,5.0485,3.3113,168.1,38.039,5.0485,3.264,202.9,5.0485,4.3097,222.76
-36.115,-5.5341,28.495,-24.898,10.049,0,42.163,-13.921,87.428,30.037,49.256,-8.2247,127.59,37.67,-7.9575,160.92,-4.5827,-0.75002,5.0485,3.4029,100.57,0,5.0485,3.3113,168.1,37.576,5.0485,3.264,202.9,5.0485,4.3097,222.76
-36.115,-5.5341,28.495,-24.898,10.049,0,42.163,-13.921,87.428,30.037,49.256,-8.2247,127.59,37.67,-7.9575,160.92,-4.5827,-0.75002,4.9705,3.4029,100.57,0,4.9705,3.1495,168.98,37.576,4.9705,3.0206,203.78,4.9705,4.3239,223.63
-36.094,-5.3899,28.417,-24.898,10.049,0,41.903,-13.993,87.477,29.623,48.9,-8.334,127.66,37.469,-8.0344,161.04,-4.4782,-0.59204,4.8835,3.4029,100.57,0,4.8835,3.1907,169.15,37.228,4.8835,3.0831,203.96,4.8835,4.4216,223.8
-36.086,-5.4293,28.33,-24.898,10.049,0,41.873,-13.989,87.481,29.662,48.899,-8.3297,127.66,37.469,-8.0344,161.04,-4.3929,-0.56381,4.9782,3.4029,100.57,0,4.9782,3.3672,168.1,37.099,4.9782,3.3488,202.91,4.9782,4.4311,222.77
-36.041,-5.4799,28.425,-24.898,10.049,0,42.062,-14.024,87.542,29.562,49.131,-8.3869,127.71,37.792,-8.0915,161.13,-4.495,-0.49892,4.7381,3.4029,100.57,0,4.7381,3.3279,167.89,36.878,4.7381,3.2891,202.7,4.7381,4.3363,222.56
-35.935,-5.5935,28.185,-24.898,10.049,0,42.035,-14.109,87.675,29.397,49.201,-8.5273,127.84,38.033,-8.2448,161.31,-4.1131,-0.46032,4.7381,3.4029,100.57,0,4.7381,3.3279,167.89,36.741,4.7381,3.2891,202.7,4.7381,4.3363,222.56
-35.935,-5.5935,28.185,-24.898,10.049,0,42.035,-14.109,87.675,29.397,49.201,-8.5273,127.84,38.033,-8.2448,161.31,-4.1721,-0.55265,4.6727,3.4029,100.57,0,4.6727,3.2166,168.59,36.868,4.6727,3.1213,203.4,4.6727,4.3143,223.25
-35.852,-5.7384,28.12,-24.898,10.049,0,42.179,-14.182,87.587,29.556,49.459,-8.6339,127.73,38.295,-8.3985,161.21,-4.1163,-0.55269,5.1101,3.4029,100.57,0,5.1101,3.1799,168.47,36.868,5.1101,3.0656,203.28,5.1101,4.2268,223.13
-35.893,-5.5404,28.557,-24.898,10.049,0,42.328,-14.2,87.563,29.358,49.464,-8.6559,127.73,38.295,-8.3985,161.21,-4.4771,-0.53299,5.1102,3.4029,100.57,0,5.1102,3.1682,168.48,36.78,5.1102,3.0479,203.28,5.1102,4.2467,223.14
-35.97,-5.5044,28.557,-24.898,10.049,0,42.226,-14.13,87.407,29.716,49.324,-8.5378,127.58,37.922,-8.3019,160.98,-4.4428,-0.038923,4.9776,3.4029,100.57,0,4.9776,3.1738,168.89,35.85,4.9776,3.0571,203.7,4.9776,4.3061,223.55
-35.996,-5.572,28.425,-24.898,10.049,0,42.171,-14.076,87.369,29.945,49.311,-8.4559,127.53,37.815,-8.232,160.9,-4.3303,-0.03893,4.9048,3.4029,100.57,0,4.9048,3.1676,168.86,35.85,4.9048,3.0477,203.66,4.9048,4.2912,223.51
-35.989,-5.605,28.352,-24.898,10.049,0,42.146,-14.073,87.373,29.977,49.31,-8.4523,127.53,37.815,-8.232,160.9,-4.1638,-0.10785,4.945,3.4029,100.57,0,4.945,3.2375,168.41,35.97,4.945,3.1526,203.22,4.945,4.3034,223.07
-36.041,-5.5138,28.392,-24.898,10.049,0,42.038,-14.041,87.334,30.004,49.131,-8.3994,127.5,37.562,-8.1702,160.84,-4.1979,-0.10785,4.945,3.4029,100.57,0,4.945,3.2375,168.41,35.97,4.945,3.1526,203.22,4.945,4.3034,223.07
-36.234,-5.4747,28.392,-24.898,10.049,0,41.873,-13.837,87.041,30.48,48.904,-8.0686,127.2,37.02,-7.819,160.43,-4.265,-0.23477,4.9935,3.4029,100.57,0,4.9935,3.2969,168.68,36.252,4.9935,3.2427,203.49,4.9935,4.4452,223.34
-36.267,-5.4557,28.44,-24.898,10.049,0,41.897,-13.79,87.111,30.454,48.91,-8.0014,127.27,37.025,-7.7329,160.5,-4.3062,-0.23475,5.0063,3.4029,100.57,0,5.0063,3.3192,168.54,36.252,5.0063,3.2763,203.35,5.0063,4.4493,223.2
-36.07,-5.5206,28.453,-24.898,10.049,0,42.118,-13.986,87.437,30.1,49.21,-8.3226,127.6,37.587,-8.0924,160.92,-4.317,-0.23475,4.7916,3.4029,100.57,0,4.7916,3.2435,168.18,36.252,4.7916,3.1614,202.98,4.7916,4.2678,222.84
-36.05,-5.6179,28.239,-24.898,10.049,0,42.045,-13.977,87.449,30.198,49.207,-8.3119,127.6,37.587,-8.0924,160.92,-4.1623,-0.16098,4.7461,3.4029,100.57,0,4.7461,3.1538,168.67,36.129,4.7461,3.0264,203.48,4.7461,4.273,223.33
-35.963,-5.729,28.193,-24.898,10.049,0,42.179,-14.056,87.443,30.165,49.432,-8.433,127.58,37.904,-8.2373,160.94,-4.1237,-0.16099,4.7461,3.4029,100.57,0,4.7461,3.1538,168.67,36.129,4.7461,3.0264,203.48,4.7461,4.273,223.33
